0.482759            3.500000            0.000000            
0.603448            3.500000            0.000000            
0.724138            3.500000            0.000000            
0.844828            3.500000            0.000000            
0.965517            3.500000            0.000000            
1.086207            3.500000            0.000000            
1.206897            3.500000            0.000000            
1.327586            3.500000            0.000000            
1.448276            3.500000            0.000000            
1.568966            3.500000            0.000000            
1.689655            3.500000            0.000000            
1.810345            3.500000            0.000000            
1.931034            3.500000            0.000000            
2.051724            3.500000            0.000000            
2.172414            3.500000            0.000000            
2.293103            3.500000            0.000000            
2.413793            3.500000            0.000000            
2.534483            3.500000            0.000000            
2.655172            3.500000            0.000000            
2.775862            3.500000            0.000000            
2.896552            3.500000            0.000000            
3.017241            3.500000            0.000000            
3.137931            3.500000            0.000000            
3.258621            3.500000            0.000000            
3.379310            3.500000            0.000000            
3.500000            3.500000            0.000000            
